#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
2930,2.5686645833333333,2345.0,329.0,-2.3390533120537365,0.0
2931,2.563777083333333,2341.0,340.0,-2.2926961556067416,0.0
2932,2.583575,2347.0,316.0,-2.3623293825502207,0.0
2933,2.5869395833333333,2332.0,347.0,-2.2623532775630086,0.0
2934,2.6092875,2333.0,325.0,-2.3448313429280545,0.0
2935,2.6109166666666668,2321.0,326.0,-2.29341993492502,0.0
2936,2.613183333333333,2306.0,328.0,-2.2367655641740063,0.0
2937,2.646510416666666,2288.0,325.0,-2.167707380644152,0.0
2938,2.6051083333333334,2269.0,322.0,-2.0810052410631736,0.0
2939,2.5876125,2251.0,322.0,-1.966204730366872,0.0
2940,2.5833625,2230.0,325.0,-1.8568477685122151,0.0
2941,2.5829020833333334,2194.0,337.0,-1.6789003620273124,0.0
2942,2.56540625,2173.0,334.0,-1.6169174428094075,0.0
2943,2.538277083333333,2158.0,340.0,-1.5785481095071034,0.0
2944,2.532008333333333,2134.0,346.0,-1.4765878384498183,0.0
2945,2.54904375,2113.0,343.0,-1.3597029935721499,0.0
2946,2.4904291666666665,2095.0,341.0,-1.244095317789411,0.0
2947,2.5147958333333333,2078.0,340.0,-1.12438838898862,0.0
2948,2.54861875,2060.0,340.0,-1.0146300966744437,0.0
2949,2.49294375,2042.0,338.0,-0.9226512885373892,0.0
2950,2.4872770833333333,2026.0,340.0,-0.8236308898330499,0.0
2951,2.465389583333333,2011.0,346.0,-0.7467433943003017,0.0
2952,2.438614583333333,2002.0,347.0,-0.6857295109062863,0.0
2953,2.4210125,1993.0,343.0,-0.6030876660921438,0.0
2954,2.401852083333333,1991.0,319.0,-0.5240721827749459,0.0
2955,2.3982041666666665,1993.0,320.0,-0.4708938589807033,0.0
2956,2.3929270833333334,1994.0,341.0,-0.4740278589995465,0.0
2957,2.407270833333333,1993.0,344.0,-0.3790443898498927,0.0
2958,2.3903416666666666,2009.0,316.0,-0.35091999741042856,0.0
2959,2.398735416666667,2020.0,320.0,-0.3217505543966422,0.0
2960,2.402347916666667,2039.0,313.0,-0.2794477641263722,0.0
2961,2.4189583333333333,2054.0,319.0,-0.2837941092083279,0.0
2962,2.43185,2074.0,340.0,-0.32670100900548565,0.0
2963,2.4206583333333334,2102.0,317.0,-0.29611514587496474,0.0
2964,2.4397479166666667,2119.0,340.0,-0.3217505543966422,0.0
2965,2.4588375,2153.0,322.0,-0.3366748193867272,0.0
2966,2.4590854166666665,2183.0,319.0,-0.3700589960377175,0.0
2967,2.4821416666666667,2209.0,343.0,-0.4182243295792291,0.0
2968,2.486427083333333,2240.0,343.0,-0.44975961306983897,0.0
2969,2.48083125,2278.0,319.0,-0.4928363969936008,0.0
2970,2.475058333333333,2308.0,343.0,-0.5430649967444335,0.0
2971,2.469533333333333,2341.0,343.0,-0.5923036522944591,0.0
2972,2.4762270833333333,2374.0,343.0,-0.6419459000937896,0.0
2973,2.48954375,2410.0,343.0,-0.6927678353971222,0.0
2974,2.4949625,2446.0,343.0,-0.7467433943003017,0.0
2975,2.479485416666667,2482.0,344.0,-0.8130154492789906,0.0
2976,2.462875,2518.0,347.0,-0.880086226192398,0.0
2977,2.458908333333333,2558.0,340.0,-0.9460137802932868,0.0
2978,2.44428125,2596.0,334.0,-1.0046720698751457,0.0
2979,2.4323104166666667,2621.0,346.0,-1.089293472654538,0.0
2980,2.4026666666666667,2662.0,338.0,-1.1638255414261254,0.0
2981,2.368985416666667,2695.0,344.0,-1.2793395323170296,0.0
2982,2.3305583333333333,2725.0,346.0,-1.3859392947764562,0.0
2983,2.2957791666666667,2752.0,340.0,-1.4830224344676763,0.0
2984,2.285225,2782.0,343.0,-1.5788606681016637,0.0
2985,2.1730604166666665,2806.0,350.0,-1.5468009332030268,0.0
2986,1.9654479166666667,2833.0,362.0,-1.5707963267948966,0.0
2987,1.7522395833333333,2860.0,377.0,-1.6512673380603575,0.0
2988,1.6028166666666666,2887.0,389.0,-1.7649024248252234,0.0
2989,1.4930604166666666,2908.0,403.0,-1.7844653143348803,0.0
2990,1.3836583333333334,2926.0,416.0,-1.7873466317709858,0.0
2991,1.29571875,2938.0,423.0,-1.8209968745725371,0.0
2992,1.204308333333333,2950.0,425.0,-1.799292966086759,0.0
2993,1.1619854166666668,2953.0,430.0,-1.772821483198489,0.0
2994,1.1206895833333332,2968.0,440.0,-1.806820005420794,0.0
2995,1.10755,2962.0,432.0,-1.7561442767905917,0.0
2996,1.1120479166666666,2959.0,434.0,-1.79481997383282,0.0
2997,1.153520833333333,2959.0,432.0,-1.8157749899217608,0.0
2998,1.2325708333333334,2944.0,426.0,-1.8269477093605,0.0
2999,1.3103104166666666,2938.0,420.0,-1.8370483759458216,0.0
3000,1.4106458333333334,2920.0,411.0,-1.8434061467755187,0.0
3001,1.55008125,2899.0,404.0,-1.804093278331524,0.0
3002,1.6346208333333334,2879.0,389.0,-1.7982713072677243,0.0
3003,1.7834416666666666,2860.0,376.0,-1.7733376388252022,0.0
3004,1.9968625,2839.0,363.0,-1.6859866084875808,0.0
3005,2.1267,2818.0,356.0,-1.6110970750986782,0.0
3006,2.2359604166666665,2797.0,347.0,-1.5951817359676153,0.0
3007,2.27619375,2779.0,341.0,-1.5380211823908208,0.0
3008,2.285047916666666,2758.0,340.0,-1.4312140828710178,0.0
3009,2.309627083333333,2735.0,340.0,-1.3315647268312358,0.0
3010,2.322270833333333,2719.0,340.0,-1.2337408450740626,0.0
3011,2.3436979166666667,2701.0,343.0,-1.1253285328670688,0.0
3012,2.3443354166666666,2678.0,346.0,-1.0164888305933455,0.0
3013,2.340227083333333,2665.0,343.0,-0.9061944541059936,0.0
3014,2.333533333333333,2654.0,340.0,-0.8021563709796858,0.0
3015,2.33495,2645.0,340.0,-0.7008544078844502,0.0
3016,2.298152083333333,2633.0,349.0,-0.5925583806847976,0.0
3017,2.295708333333333,2635.0,343.0,-0.5013655614676703,0.0
3018,2.2850125,2635.0,343.0,-0.41388030825073946,0.0
3019,2.2862875,2636.0,340.0,-0.32670100900548565,0.0
3020,2.2541291666666665,2645.0,337.0,-0.20831556258942585,0.0
3021,2.2410604166666666,2654.0,340.0,-0.14966604368960976,0.0
3022,2.2419458333333333,2671.0,344.0,-0.08777389232722038,0.0
3023,2.2310729166666667,2686.0,344.0,-0.04647813135100294,0.0
3024,2.2314625,2708.0,343.0,0.007751782712206874,0.0
3025,2.2276375,2734.0,346.0,0.0475831032769834,0.0
3026,2.222289583333333,2761.0,346.0,0.0964737751825869,0.0
3027,2.20755625,2789.0,343.0,0.15084536162093973,0.0
3028,2.0870333333333333,2819.0,356.0,0.19321148384780604,0.0
3029,2.0068854166666665,2851.0,376.0,0.30429596809688925,0.0
3030,1.946925,2882.0,390.0,0.5511429498031974,0.0
3031,1.8845208333333332,2917.0,408.0,0.8577354939360433,0.0
3032,1.7971479166666666,2950.0,430.0,1.1361261116456518,0.0
3033,1.65665,2986.0,450.0,1.1531211459797963,0.0
3034,1.5092104166666669,,,,
3035,1.3056,,,,
3036,1.03328125,,,,
3037,0.6825854166666666,,,,
3038,0.30631875,,,,
3039,0.08623958333333333,,,,
3040,0.00435625,,,,
3041,0.00308125,,,,
3042,0.00265625,,,,
3043,0.0026916666666666673,,,,
3044,0.0029395833333333327,,,,
3045,0.0029395833333333327,,,,
3046,0.0027625,,,,
3047,0.0031875,,,,
3048,0.00244375,,,,
3049,0.00244375,,,,
3050,0.00244375,,,,
3051,0.00244375,,,,
3052,0.0028333333333333327,,,,
3053,0.002975,,,,
3054,0.0034,,,,
3055,0.00265625,,,,
3056,0.0031520833333333327,,,,
3057,0.0028333333333333327,,,,
3058,0.0026916666666666673,,,,
3059,0.00223125,,,,
3060,0.0027979166666666673,,,,
3061,0.0027625,,,,
3062,0.0028333333333333327,,,,
3063,0.0026916666666666673,,,,
3064,0.0028333333333333327,,,,
3065,0.00244375,,,,
3066,0.0028333333333333327,,,,
3067,0.0024791666666666673,,,,
3068,0.0025145833333333326,,,,
3069,0.0023729166666666673,,,,
3070,0.00265625,,,,
3071,0.00244375,,,,
3072,0.0023729166666666673,,,,
3073,0.00244375,,,,
3074,0.0022666666666666673,,,,
3075,0.00223125,,,,
3076,0.0018770833333333333,,,,
3077,0.0023729166666666673,,,,
3078,0.001983333333333333,,,,
3079,0.0019125,,,,
3080,0.0019479166666666664,,,,
3081,0.00180625,,,,
3082,0.0019125,,,,
3083,0.0017,,,,
3084,0.0012395833333333336,,,,
3085,0.0019125,,,,
3086,0.0014875,,,,
3087,0.0014875,,,,
3088,0.0016291666666666664,,,,
3089,0.001275,,,,
3090,0.015725,,,,
3091,0.7483895833333334,,,,
3092,1.9735583333333333,,,,
3093,4.284247916666667,,,,
3094,7.030172916666666,,,,
3095,8.581104166666666,,,,
3096,9.213752083333333,,,,
3097,9.00235,,,,
3098,9.097691666666666,,,,
3099,9.2065625,,,,
3100,9.544579166666667,,,,
3101,9.356339583333334,,,,
3102,8.67669375,,,,
3103,8.163329166666667,,,,
3104,7.627120833333334,,,,
3105,6.5134791666666665,,,,
3106,7.36663125,,,,
3107,6.7402875,,,,
3108,6.33473125,,,,
3109,7.1442145833333335,,,,
3110,7.052591666666666,,,,
3111,6.48624375,,,,
3112,6.94545625,,,,
3113,7.162985416666666,,,,
3114,6.868460416666666,,,,
3115,6.39550625,,,,
3116,5.9156458333333335,,,,
3117,5.420520833333334,,,,
3118,4.9195875,,,,
3119,4.585077083333333,,,,
3120,4.259739583333333,,,,
3121,4.0296375,,,,
3122,3.7822875,,,,
3123,3.461695833333333,,,,
3124,3.206164583333333,,,,
3125,2.8128979166666666,,,,
3126,2.3564125,,,,
3127,1.91388125,,,,
3128,1.50673125,,,,
3129,1.1790916666666666,,,,
3130,0.9442083333333332,,,,
3131,0.7878083333333333,,,,
3132,0.6917229166666666,,,,
3133,0.6236875,,,,
3134,0.5372,,,,
3135,0.40017291666666666,,,,
3136,0.21869791666666666,,,,
3137,0.16826458333333333,,,,
3138,0.0639625,,,,
3139,0.015725,,,,
3140,0.0018416666666666664,,,,
3141,0.0007083333333333334,,,,
3142,0.059039583333333326,,,,
3143,0.14145416666666666,,,,
3144,0.91491875,,,,
3145,2.2742104166666666,,,,
3146,3.7771875,,,,
3147,4.6539270833333335,,,,
3148,6.22784375,,,,
3149,5.962502083333334,,,,
3150,5.481366666666666,,,,
3151,5.304425,,,,
3152,5.033452083333334,,,,
3153,4.8567583333333335,,,,
3154,4.902835416666667,1324.0,2150.0,-0.4756952188549921,0.0
3155,5.0042333333333335,,,,
3156,5.1563125,,,,
3157,5.2590208333333335,,,,
3158,5.291285416666667,,,,
3159,5.2370625,,,,
3160,5.167610416666666,,,,
3161,5.116645833333333,,,,
3162,5.073897916666667,,,,
3163,5.020135416666666,,,,
3164,5.0065,,,,
3165,4.997929166666666,,,,
3166,4.909352083333333,,,,
3167,4.821766666666667,,,,
3168,4.7499770833333335,,,,
3169,4.703475,,,,
3170,4.772395833333333,,,,
3171,4.870747916666667,,,,
3172,4.920508333333333,,,,
3173,5.042483333333333,,,,
3174,5.273895833333333,,,,
3175,5.8708791666666675,859.0,2074.0,-0.7165416740964037,0.0
3176,7.33581875,856.0,2048.0,-0.9087358642971722,0.0
3177,8.331735416666668,853.0,2024.0,-1.022772410370619,0.0
3178,8.442802083333332,856.0,2000.0,-1.3796118671978819,0.0
3179,8.054458333333333,859.0,1973.0,-1.4501726582147938,0.0
3180,7.288714583333332,859.0,1943.0,-1.3499675570655485,0.0
3181,6.456139583333332,862.0,1915.0,-1.3348877097264251,0.0
3182,5.5872979166666665,868.0,1883.0,-1.3994172004053889,0.0
3183,4.893379166666667,868.0,1850.0,-1.257895098914512,0.0
3184,4.19740625,877.0,1819.0,-1.37521564698507,0.0
3185,3.551441666666667,877.0,1786.0,-1.2182431929847195,0.0
3186,3.0997729166666668,881.0,1762.0,-1.1902899496825317,0.0
3187,3.0824541666666665,889.0,1729.0,-1.1691130856490977,0.0
3188,3.089077083333333,901.0,1684.0,-1.3646749849195896,0.0
3189,3.1275041666666668,905.0,1648.0,-1.2689861490325134,0.0
3190,3.1299479166666666,911.0,1624.0,-1.1253285328670688,0.0
3191,3.1641958333333333,925.0,1579.0,-1.3236990227701797,0.0
3192,3.1698979166666668,926.0,1552.0,-1.0963964440029892,0.0
3193,3.193202083333333,940.0,1516.0,-1.092443895416239,0.0
3194,3.1932729166666665,949.0,1481.0,-1.0557235097761148,0.0
3195,3.2153729166666665,959.0,1444.0,-1.056650170882332,0.0
3196,3.19950625,973.0,1402.0,-1.163692154738908,0.0
3197,3.2177458333333333,980.0,1372.0,-1.0164888305933455,0.0
3198,3.2034729166666667,988.0,1339.0,-1.006445226072467,0.0
3199,3.2151604166666665,1003.0,1303.0,-0.9894161429899968,0.0
3200,3.198727083333333,1015.0,1268.0,-0.9827937232473292,0.0
3201,3.1937333333333333,1027.0,1234.0,-0.9720874942116976,0.0
3202,3.1779729166666666,1042.0,1199.0,-0.9477970768901736,0.0
3203,3.18526875,1057.0,1165.0,-0.9367736071314744,0.0
3204,3.160229166666667,1075.0,1138.0,-0.922464337707636,0.0
3205,3.1541729166666665,1090.0,1105.0,-0.911167584157976,0.0
3206,3.1296291666666667,1105.0,1063.0,-0.9034901918165424,0.0
3207,3.133525,1121.0,1037.0,-0.8935459795501112,0.0
3208,3.0967979166666666,1136.0,994.0,-0.880086226192398,0.0
3209,3.074945833333333,1156.0,967.0,-0.8861791624821159,0.0
3210,3.053341666666667,1171.0,925.0,-0.8587128515007192,0.0
3211,3.036766666666667,1187.0,889.0,-0.8587128515007192,0.0
3212,2.9825791666666666,1207.0,865.0,-0.8474652322893749,0.0
3213,2.954245833333333,1225.0,836.0,-0.8362018674556699,0.0
3214,2.912170833333333,1246.0,797.0,-0.8519663271732721,0.0
3215,2.906964583333333,1265.0,764.0,-0.8350810011214056,0.0
3216,2.8753375,1282.0,730.0,-0.7966336456554111,0.0
3217,2.844170833333333,1300.0,697.0,-0.7798733577317757,0.0
3218,2.804185416666667,1321.0,668.0,-0.7629300348116228,0.0
3219,2.785520833333333,1343.0,634.0,-0.7463119347609998,0.0
3220,2.7438,1363.0,602.0,-0.7240228312836314,0.0
3221,2.72754375,1387.0,569.0,-0.7008544078844502,0.0
3222,2.689010416666666,1415.0,530.0,-0.7583777142101835,0.0
3223,2.67633125,1438.0,497.0,-0.7419472680059175,0.0
3224,2.668433333333333,1460.0,433.0,-0.6572696018567515,0.0
3225,2.660995833333333,1480.0,440.0,-0.6561787179913948,0.0
3226,2.64721875,1505.0,401.0,-0.6435011087932844,0.0
3227,2.6375145833333336,1535.0,371.0,-0.6995878987009462,0.0
3228,2.551239583333333,1555.0,341.0,-0.64962660645165,0.0
3229,2.52396875,1579.0,356.0,-0.7240228312836314,0.0
3230,2.54691875,1603.0,362.0,-0.790922969063121,0.0
3231,2.58708125,1628.0,362.0,-0.8613387996633429,0.0
3232,2.5943770833333333,1658.0,365.0,-0.9056936403254024,0.0
3233,2.60790625,1688.0,361.0,-0.9550230866539079,0.0
3234,2.6165125,1720.0,352.0,-0.9870399822271776,0.0
3235,2.59196875,1751.0,335.0,-1.0316908862147405,0.0
3236,2.575429166666667,1780.0,340.0,-1.1378557862241525,0.0
3237,2.6262875,1807.0,343.0,-1.2417466319545571,0.0
3238,2.629935416666666,1837.0,340.0,-1.3554386270971586,0.0
3239,2.62023125,1864.0,337.0,-1.4407649504532052,0.0
3240,2.663864583333333,1891.0,340.0,-1.5475447039844337,0.0
3241,2.70013125,1918.0,337.0,-1.6327325113457007,0.0
3242,2.72371875,1945.0,343.0,-1.7181578078835482,0.0
3243,2.6951729166666665,1984.0,337.0,-1.8334896721076055,0.0
3244,2.661208333333333,1987.0,349.0,-1.937970160613116,0.0
3245,2.724922916666667,2032.0,328.0,-2.023768184808248,0.0
3246,2.6953145833333334,2026.0,340.0,-2.0241350226494594,0.0
3247,2.67569375,2047.0,338.0,-2.121939276598094,0.0
3248,2.689470833333333,2065.0,319.0,-2.18351299857434,0.0
3249,2.73391875,2077.0,319.0,-2.20786665607058,0.0
3250,2.65635625,2083.0,322.0,-2.2353981994838,0.0
3251,2.6618104166666665,2080.0,341.0,-2.1854592787170617,0.0
3252,2.659827083333333,2087.0,317.0,-2.2339993195009904,0.0
3253,2.673179166666667,2077.0,343.0,-2.147834457464646,0.0
3254,2.67250625,2068.0,349.0,-2.131959739083249,0.0
3255,2.6785625,2068.0,322.0,-2.125103822996448,0.0
3256,2.6674416666666665,2050.0,338.0,-2.0663480002807253,0.0
3257,2.6860354166666665,2044.0,313.0,-2.019235982869965,0.0
3258,2.6811833333333333,2012.0,334.0,-1.8852120494065758,0.0
3259,2.6802979166666665,1996.0,335.0,-1.8607727374541292,0.0
3260,2.66358125,1975.0,334.0,-1.780275890573992,0.0
3261,2.64339375,1957.0,340.0,-1.719301214739174,0.0
3262,2.6160875,1939.0,335.0,-1.6165658665904468,0.0
3263,2.601070833333333,1921.0,341.0,-1.5243181954438936,0.0
3264,2.570825,1903.0,341.0,-1.4169821765618562,0.0
3265,2.5534,1885.0,337.0,-1.309214023553264,0.0
3266,2.5263416666666667,1865.0,340.0,-1.2200683785466928,0.0
3267,2.517877083333333,1846.0,346.0,-1.1002759737729202,0.0
3268,2.52078125,1831.0,343.0,-0.9999226688204024,0.0
3269,2.517558333333333,1819.0,340.0,-0.8839786770362513,0.0
3270,2.5250666666666666,1804.0,340.0,-0.8127137719622103,0.0
3271,2.4415541666666667,1792.0,347.0,-0.7574724640048359,0.0
3272,2.458695833333333,1783.0,344.0,-0.6846171643127805,0.0
3273,2.43896875,1780.0,337.0,-0.6293733203963969,0.0
3274,2.427847916666667,1780.0,338.0,-0.6220320152891724,0.0
3275,2.45065625,1774.0,341.0,-0.5337081916392615,0.0
3276,2.421295833333333,1784.0,310.0,-0.5087298243155532,0.0
3277,2.45426875,1783.0,344.0,-0.4852269925673362,0.0
3278,2.459191666666667,1795.0,313.0,-0.4599711549766963,0.0
3279,2.4252625,1801.0,344.0,-0.4815028541403586,0.0
3280,2.48146875,1819.0,338.0,-0.5018234968013541,0.0
3281,2.4844791666666666,1828.0,337.0,-0.4670605650323443,0.0
3282,2.48635625,1846.0,340.0,-0.5011726478310692,0.0
3283,2.4939,1870.0,344.0,-0.5269432271894297,0.0
3284,2.4986104166666667,1897.0,319.0,-0.5458988974872893,0.0
3285,2.5075708333333333,1915.0,349.0,-0.613914729091348,0.0
3286,2.539977083333333,1940.0,346.0,-0.6603706739957775,0.0
3287,2.553647916666667,1969.0,343.0,-0.6977115082679478,0.0
3288,2.558854166666667,1999.0,343.0,-0.7528010182794955,0.0
3289,2.5820875,2029.0,344.0,-0.8127137719622103,0.0
3290,2.5949791666666666,2059.0,343.0,-0.8613387996633429,0.0
3291,2.58601875,2092.0,340.0,-0.9272952180016122,0.0
3292,2.579325,2122.0,343.0,-1.0146300966744437,0.0
3293,2.58431875,2152.0,346.0,-1.0863183977578734,0.0
3294,2.566185416666667,2185.0,337.0,-1.1548939744667663,0.0
3295,2.5639541666666665,2213.0,343.0,-1.2490457723982544,0.0
3296,2.53863125,2242.0,344.0,-1.3445771888209983,0.0
3297,2.51440625,2272.0,335.0,-1.423434845706245,0.0
3298,2.5203208333333333,2296.0,337.0,-1.4934316673669237,0.0
3299,2.5168854166666668,2332.0,341.0,-1.6017941466771308,0.0
3300,2.5281125,2350.0,337.0,-1.6565232025656411,0.0
3301,2.594872916666666,2374.0,343.0,-1.749956826005312,0.0
3302,2.552408333333333,2395.0,346.0,-1.823350602572956,0.0
3303,2.5476979166666665,2428.0,331.0,-1.9841267313342248,0.0
3304,2.566291666666667,2444.0,326.0,-2.0564184200923648,0.0
3305,2.5357979166666667,2459.0,335.0,-2.1208706994700863,0.0
3306,2.528183333333333,2470.0,334.0,-2.179485634122308,0.0
3307,2.549327083333333,2479.0,337.0,-2.2191283158821573,0.0
3308,2.52906875,2485.0,331.0,-2.2655346029916,0.0
3309,2.5076416666666668,2486.0,331.0,-2.2706891965141405,0.0
3310,2.5196479166666665,2483.0,328.0,-2.2873380008913005,0.0
3311,2.54405,2477.0,328.0,-2.3042182246234337,0.0
3312,2.5704,2471.0,329.0,-2.3042182246234337,0.0
3313,2.5648041666666668,2459.0,332.0,-2.2480466740396823,0.0
3314,2.5884625,2446.0,331.0,-2.2031157929956424,0.0
3315,2.5871166666666667,2429.0,326.0,-2.149870596162628,0.0
3316,2.605639583333333,2410.0,322.0,-2.08994244104142,0.0
3317,2.57751875,2380.0,344.0,-1.976746313743194,0.0
3318,2.5668229166666667,2362.0,340.0,-1.8675520875726184,0.0
3319,2.5292458333333334,2344.0,338.0,-1.7851917944104891,0.0
3320,2.56785,2321.0,343.0,-1.6736071527626117,0.0
3321,2.546670833333333,2302.0,343.0,-1.5707963267948966,0.0
3322,2.5289625,2279.0,340.0,-1.4618543698050308,0.0
3323,2.5057645833333333,2257.0,344.0,-1.3673032815373338,0.0
3324,2.50665,2239.0,352.0,-1.2490457723982544,0.0
3325,2.4983979166666668,2221.0,352.0,-1.1313654360102443,0.0
3326,2.5126,2203.0,344.0,-1.0040671092713902,0.0
3327,2.5076770833333333,2188.0,340.0,-0.8780284913977744,0.0
3328,2.46553125,2173.0,340.0,-0.8017901377054536,0.0
3329,2.4599,2161.0,343.0,-0.6917502372807489,0.0
3330,2.428025,2158.0,319.0,-0.5925583806847976,0.0
3331,2.4324875,2155.0,319.0,-0.4745960766289035,0.0
3332,2.411379166666667,2152.0,343.0,-0.4499965798900481,0.0
3333,2.3663291666666666,2155.0,322.0,-0.28834396406512464,0.0
3334,2.4050041666666666,2155.0,343.0,-0.18822150530477075,0.0
3335,2.3851,2173.0,325.0,-0.0791990709694515,0.0
3336,2.4163375,2188.0,322.0,0.015746729849868822,0.0
3337,2.4210125,2206.0,322.0,0.08047101126546087,0.0
3338,2.4180020833333336,2219.0,343.0,0.0791990709694515,0.0
3339,2.418675,2242.0,344.0,0.135170698649009,0.0
3340,2.4176125,2266.0,350.0,0.15137544373402625,0.0
3341,2.4241645833333334,2296.0,347.0,0.21780089053641885,0.0
3342,2.4283791666666668,2324.0,349.0,0.25854372249918195,0.0
3343,2.4280958333333333,2357.0,352.0,0.2837941092083279,0.0
3344,2.4137166666666667,2392.0,358.0,0.30337991783948065,0.0
3345,2.4082979166666667,2425.0,361.0,0.3606918974936815,0.0
3346,2.4018875,2464.0,343.0,0.4780870386035721,0.0
3347,2.393670833333333,2494.0,371.0,0.4272999879817854,0.0
3348,2.388677083333333,2536.0,370.0,0.513252272866261,0.0
3349,2.377272916666666,2570.0,377.0,0.5337081916392615,0.0
3350,2.395654166666666,2608.0,386.0,0.5679607439945008,0.0
3351,2.3836833333333334,2644.0,397.0,0.5924273534318786,0.0
3352,2.375360416666666,2677.0,407.0,0.5966603958773148,0.0
3353,2.37011875,2708.0,428.0,0.5418460328264589,0.0
3354,2.3591041666666666,2746.0,431.0,0.613914729091348,0.0
3355,2.325670833333333,2780.0,445.0,0.6094585379449204,0.0
3356,2.205041666666667,2818.0,472.0,0.6304014214735073,0.0
3357,2.10205,2848.0,501.0,0.8769291305172467,0.0
3358,2.00674375,2884.0,537.0,1.1948353729235908,0.0
3359,1.8624208333333332,2917.0,568.0,1.2689346504230214,0.0
3360,1.7120770833333334,2950.0,602.0,1.2860658882721845,0.0
3361,1.562158333333333,2989.0,638.0,1.290067522770148,0.0
3362,1.4234666666666669,,,,
3363,1.244895833333333,,,,
3364,1.0763833333333332,,,,
3365,0.8385958333333333,,,,
3366,0.4750083333333333,,,,
3367,0.2037875,,,,
3368,0.04430625,,,,
3369,0.0034354166666666665,,,,
3370,0.0038958333333333327,,,,
3371,0.00371875,,,,
3372,0.0031875,,,,
3373,0.0038604166666666665,,,,
3374,0.0031875,,,,
3375,0.0027979166666666673,,,,
3376,0.0036479166666666665,,,,
3377,0.0033645833333333327,,,,
3378,0.0032229166666666665,,,,
3379,0.0033645833333333327,,,,
3380,0.0034708333333333327,,,,
3381,0.0031166666666666665,,,,
3382,0.0031875,,,,
3383,0.0030458333333333327,,,,
3384,0.0027625,,,,
3385,0.0032583333333333327,,,,
3386,0.0031520833333333327,,,,
3387,0.0031166666666666665,,,,
3388,0.0029041666666666673,,,,
3389,0.0027625,,,,
3390,0.00286875,,,,
3391,0.0033291666666666665,,,,
3392,0.0027625,,,,
3393,0.00329375,,,,
3394,0.0027979166666666673,,,,
3395,0.0035416666666666665,,,,
3396,0.0025145833333333326,,,,
3397,0.0024791666666666673,,,,
3398,0.00244375,,,,
3399,0.0029041666666666673,,,,
3400,0.00265625,,,,
3401,0.0025145833333333326,,,,
3402,0.0022666666666666673,,,,
3403,0.0023020833333333326,,,,
3404,0.0017354166666666664,,,,
3405,0.0018416666666666664,,,,
3406,0.0017,,,,
3407,0.00159375,,,,
3408,0.0019125,,,,
3409,0.00180625,,,,
3410,0.0017,,,,
3411,0.0016645833333333332,,,,
3412,0.0013104166666666668,,,,
3413,0.22082291666666667,,,,
3414,0.22216875,,,,
3415,0.10557708333333334,,,,
3416,0.04940625,,,,
3417,0.07869583333333334,,,,
3418,0.017425,,,,
3419,0.10217708333333334,,,,
3420,0.15402708333333334,,,,
3421,0.3903979166666667,,,,
3422,0.7669833333333334,,,,
3423,1.019858333333333,,,,
3424,1.2731229166666669,,,,
3425,1.45318125,,,,
3426,1.5944583333333333,,,,
3427,1.6574291666666667,,,,
3428,1.6747833333333333,,,,
3429,1.7980333333333334,,,,
3430,1.7896041666666669,,,,
3431,1.70223125,,,,
3432,1.56155625,,,,
3433,1.5045,,,,
3434,1.6082354166666666,,,,
3435,2.186341666666667,,,,
3436,3.1249541666666665,,,,
3437,4.848860416666667,,,,
3438,7.716902083333332,,,,
3439,11.500358333333333,,,,
3440,14.79286875,,,,
3441,18.237741666666672,,,,
3442,20.002235416666668,,,,
3443,20.282983333333334,,,,
3444,20.280504166666667,,,,
3445,20.20885625,,,,
3446,20.22401458333333,,,,
3447,20.22670625,,,,
3448,19.940929166666667,,,,
3449,20.30115208333333,1115.0,1253.0,-1.289225141838738,0.0
3450,20.774283333333333,1060.0,1240.0,-1.2220253232109897,0.0
3451,20.824185416666666,1006.0,1228.0,-1.2271913289148921,0.0
3452,21.24050833333333,970.0,1207.0,-1.2518005863661112,0.0
3453,21.464022916666668,959.0,1192.0,-1.1851792616402452,0.0
3454,21.39184375,937.0,1169.0,-1.2757456574035202,0.0
3455,21.307233333333333,928.0,1163.0,-1.1974199536346921,0.0
3456,21.214547916666668,910.0,1148.0,-1.2402483454044746,0.0
3457,21.195352083333333,913.0,1132.0,-1.1812486047348645,0.0
3458,21.21054583333333,919.0,1115.0,-1.1566577763186852,0.0
3459,20.921758333333333,913.0,1099.0,-1.1978086049948355,0.0
3460,21.259916666666665,925.0,1088.0,-1.1304003406045535,0.0
3461,22.52209583333333,913.0,1067.0,-1.4254863161591944,0.0
3462,23.42224583333333,922.0,1043.0,-1.4277130331267402,0.0
3463,23.7228625,917.0,1027.0,-1.4096054123566495,0.0
3464,23.82574791666667,914.0,994.0,-1.3859392947764562,0.0
3465,23.53016041666667,914.0,961.0,-1.4211302831052868,0.0
3466,23.01605208333333,910.0,940.0,-1.3374225585431032,0.0
3467,22.22424166666667,908.0,904.0,-1.3296786483434282,0.0
3468,21.2514875,908.0,868.0,-1.3487144248894165,0.0
3469,20.143122916666666,907.0,832.0,-1.3580645461032863,0.0
3470,18.982589583333333,905.0,806.0,-1.2693475512574728,0.0
3471,16.95739375,904.0,772.0,-1.2641200073932142,0.0
3472,14.380583333333336,896.0,730.0,-1.2592494998922086,0.0
3473,11.007854166666664,904.0,700.0,-1.23899585950522,0.0
3474,6.938620833333332,904.0,661.0,-1.241564615211027,0.0
